URL	PDF	Title	Subtitle	Date	Authorname	Role	Gender	CentralBank	Country	text	text_original	Filename	Language	Source
	https://bankofguyana.org.gy/bog/images/communications/press_release/launch_50_anniversary_coin.pdf	Launch of the 50th Republic Anniversary Coin		2020-06-15	Gobind Ganga	Governor	Male	Bank of Guyana	GUY	BANK OF GUYANA GOVERNORS PRESS CONFERENCE LAUNCH OF THE 50TH REPUBLIC ANNIVERSARY COIN Ladies and Gentlemen of the media, Good Morning: I am delighted to virtually launch, two newly minted coins to commemorate our 50th Republic Anniversary. The Bank would usually mark significant occasions by issuing commemorative currency. This includes, paper currency and coins. In commemorating our 50th Independence Anniversary, the Bank issued a 50 dollar currency note. Our first commemorative coin was issued to celebrate the country becoming a Republic in 1970. This was a one dollar coin popularly known as the Cuffy Dollar (show image of the coin). Fifty years later we are again issuing not one but two coins to commemorate our 50th Republic Anniversary. Unfortunately due to circumstances beyond our control the coins could not have been issued in a timelier manner. In previous years, the Bank would have issued coins in proof format for collectors and in Brilliant Uncirculated (BU) format that is less expensive. The two coins we are issuing today is a 10,000 proof coin which is available for 17,000 and a 100 circulation coin that is available at face value. The Proof coin is struck in 99.99 pure silver and weighs 31.39 grams. The obverse (front) of this coins carries the coat of arms and the reverse (back) carries the 50th Republic Anniversary logo both plated in gold. This coin has an issue limit of 1500. The 100 circulation coin is struck in multiply nickel and carries the coat of arms on the obverse and the 50 Republic anniversary logo on the reverse. The logo is painted in 4 colours. This is the Banks first painted coin. We minted 500,000 copies so that it can widely circulated. Our numismatic designs as always, seek to highlight points of national pride and these coins, minted by the Royal Canadian Mint, feature the 50th Republic Anniversary Logo on the reverse and The Coat of Arms on the obverse. The 50th Republic Anniversary Logo was designed by Mr. Robert Hoban and Ms. Catherine Martin. It features the Mace, a ceremonial symbol of authority in Parliament, superimposed on the backdrop of the number 50, which is decorated in the colours of the Golden Arrowhead, Guyanas flag. Around this we also see the words Guyana Together  Reflect, Celebrate, Transform. Dr. Gobind Ganga Governor Bank of Guyana		guy_guyana_2020	English	CB websites
https://www.bis.org/review/r120601a.pdf	https://www.bis.org/review/r120601a.pdf	An evolving financial services landscape in the Caribbean	Welcome remarks by Mr Lawrence Williams, Governor of the Bank of Guyana, at the 30th Annual Conference of the Caribbean Group of Banking Supervisors, hosted by the Bank of Guyana, Georgetown, 24 May 2012.	2012-05-24	Lawrence Williams	Governor	Male	Bank of Guyana	GUY	Lawrence Williams: An evolving financial services landscape in the Caribbean Welcome remarks by Mr Lawrence Williams, Governor of the Bank of Guyana, at the 30th Annual Conference of the Caribbean Group of Banking Supervisors, hosted by the Bank of Guyana, Georgetown, 24 May 2012. * * * Chairman, Caribbean Group of Banking Supervisors, Mr. Ramnarine Lal Hon. Minister of Finance, Dr. Ashni Singh, M.P. Hon. Minister within the Ministry of Finance, Bishop Juan Edghill, M.P. Deputy Governor Bank of Guyana, Dr. Gobind Ganga Banking Manager, Mr. Leslie Glen Conference Delegates Special Invitees Members of the Media It is indeed an honour for the Bank of Guyana to host the 30th annual conference of the Caribbean Group of Banking Supervisors under the theme Regional supervisory imperatives in an evolving financial services landscape. I wish to welcome all of the visiting delegates to our shores. I acknowledge the presence of the delegates from thirteen of the sixteen CGBS membership. Though our region is small, we are geographically dispersed and travelling to some territories can be a bit of a challenge. I am therefore pleased at the representation and sincerely hope that your stay will be pleasant and memorable. I am also delighted to welcome to our shores and the conference the Secretary General of ASBA, Mr. Rudy Araujo, the Chief Representative of the BIS Office of the Americas, Mr. Gregor Heinrick, the Senior International Adviser of the Comptroller of the Currency, Mr. Lester Miller and Advisor on Economic Crimes in the US Treasury Department, Mr. Thomas Noller. I have no doubt that your considerable experiences will add value to this conference. It is also fitting that I welcome the Hon. Minister of Finance, Dr. Ashni Singh and the Hon. Minister within the Ministry of Finance, Bishop Juan Edghill. The importance of this Conference is underscored by the fact that both Ministers enthusiastically agreed to adjust their work schedules to be present at this opening ceremony with Dr. Singh consenting to deliver the feature address. Delegates and invitees can expect a very insightful presentation by the Minister. Ladies and gentlemen, the theme of the Conference refers to the evolving financial landscape which is quite evident in many tangible forms though not always easily manageable. As a matter of fact, the changing financial landscape has brought challenges almost every step of the way. It is a testimony to the quality of our regional banking supervisors and the support and nurturing provided by the Caribbean Group of Banking Supervisors over the years that our region met the challenges posed by the changing landscape and has remained safe and sound. A lot has changed in terms of the regulatory environment and the range of financial services demanded and offered as well as the organizational structure and management practices of financial institutions. BIS central bankers speeches 1 Thirty years ago commercial banks were primarily and basically anchored in intermediation  garnering deposits and making loans. Gradually product innovations, new distribution channels, advances in technology, deregulation on the one hand and tightening of regulations on the other hand and emerging new competitors have dramatically changed the way banks now do business. Banks have now not only grown larger but have become much more complex and now span across the globe. The advancements in information technology in particular have allowed banks to handle a phenomenal amount of data at alarming speed thus propelling the introduction of new products and services. Three decades ago, bank failure was not a frequently mentioned financial jargon unlike today where bank failure is discussed at almost every financial fora and where the collapse of one bank could trigger a domino effect across many countries simultaneously. The rapid demise of banks which were thought of being too big to fail given the unquestionable caliber of those at helm are now tumbling, and with every failure, regulators are forced to revisit regulations that were thought to provide adequate safeguards. The burgeoning of the non-banking financial institutions which have now become full fledged, brought with it increasing competition to the banking sector and unique products some of which cannot be clearly defined or very often understood by only a few. It also allowed for the exploitation of arbitrage and has contributed to the erosion of the orthodox predictability of the financial services industry. Regulators have had to realign their mindset to regulate and supervise these non-traditional institutions. As the financial services landscape continues to evolve, it is imperative that regulators adapt an anticipatory and proactive demeanour to address the inevitable challenges. The current world financial crises and the continuing economic uncertainties have shown us how fragile and interconnected is the global financial system. Careful attention needs to be paid to what is taking place in the major financial centres because of the contagion effect. Additionally, careful attention needs to be given to the new standards being promulgated by rule setting bodies which have profound effects on the way financial institutions are required to operate. Today every supervisory action has to be risk skewed. We have long moved away from the traditional transaction-oriented approach to supervision and as we move further away, cooperation among the regulatory bodies will become even more important given the home/host relationship and the magnitude of the risk that is inherent in such relationships. I have noted that over the last thirty years, the CGBS has endeavoured to strengthen its supervisory and regulatory framework of the regional central banks and monetary authorities. It has established technical working groups to address inter alia consolidated supervision, crisis management and Basle requirements and has put in place the requisite instrument to facilitate information sharing and cooperation with foreign regulatory bodies. Your members are also active participants in supervisory colleges where banks span several countries and I am aware that yesterday three supervisory colleges were held. Much emphasis has been placed on ensuring that the banking sector remains safe and sound, however, there are non-bank institutions that could severely threaten such safety and soundness and consequently the same level of attention/emphasis should also be directed to those institutions. Perhaps, CGBS could consider expanding its conference scope in the future to include regional non-bank regulators with whom your constituents interface. Both banks and non-bank financial institutions are integral to the safety and soundness of the financial system. Ladies and gentlemen, let me conclude by saying that our approaches to supervision and the depth of our regulation would continue to require proactivity and enhancement as the financial landscape continues to change. The Central Bank Governors of the region will continue to rely on the CGBS to provide the advice and guidance needed to keep our region safe. Success in this regards depend on the thoroughness and robustness of your work and 2 BIS central bankers speeches the reliability and efficacy of the methods you employ. You must continue to organize and support the necessary training and mentoring of supervisors so that a pool of capable and technically sound personnel is always available and that greater reliability may be placed on their output. During today and tomorrow several papers will be presented on a variety of sub themes and I anticipate that at the end of this conference some critical imperatives would have been identified to steer us through the current challenges and others looming on the horizon. Our confidence in the role of the CGBS has never been misplaced. I wish you all successful deliberations and trust that your stay here will afford you the opportunity to discover for yourself the beauty of our country and the warmth of the Guyanese people. Welcome once again to all. BIS central bankers speeches 3		r120601a	English	BIS
https://www.bis.org/review/r120612j.pdf	https://www.bis.org/review/r120612j.pdf	Leveraging central banks' IT investments for strategic advantage	Opening remarks by Mr Lawrence Williams, Governor of the Bank of Guyana, at the conference of regional central banks' information systems specialists, Bank of Guyana, Georgetown, 4 June 2012.	2012-06-04	Lawrence Williams	Governor	Male	Bank of Guyana	GUY	Lawrence Williams: Leveraging central banks IT investments for strategic advantage Opening remarks by Mr Lawrence Williams, Governor of the Bank of Guyana, at the conference of regional central banks information systems specialists, Bank of Guyana, Georgetown, 4 June 2012. * * * Chairman Deputy Governor Banking Manager Deputy Programme Manager, Information and Communication Technology, CARICOM Secretariat Conference Delegates Directors and other Staff members of the Bank of Guyana Invitees I wish to join with the Chairman in welcoming you to this opening session of the Conference of Regional Central Banks Information Systems Specialists. A warm welcome is extended to those of you visiting Guyana and more so to those of you visiting for the first time. A special welcome is also extended to Ms. Jennifer Britton who has taken time off her demanding schedule to present the Conference Keynote Address. The Bank of Guyana deems it a privilege to be hosting the Conference of Regional Central Banks Information Systems Specialists for the second time in the history of the Group. We are grateful for the fact that nine central banks accepted our invitation to participate in this conference. I thank you for graciously accepting our invitation. It is my fervent hope that the activities over the next five days will provide a good opportunity to engage in the sharing of ideas and experiences, as well as to gain new insights that would be beneficial to the wellbeing of your respective information technology functions in particular and, by extension, the institutions you represent. The theme of this conference Leveraging Central Banks IT Investments for Strategic Advantage is apt given the increasing reliance of central banks on information technology services to support their operations. Information Technology competes with other areas of the central banks activities for the allocation of scarce resources. It is only proper, therefore, that the investments made in the domain of information technology must be able to deliver a return that meets or exceeds that which would have been provided by the other alternative avenues to which those resources could have been applied. In the final analysis, the information technology function is required to contribute to the organisation achieving specific outcomes in pursuit of its mission in an ever-changing local, regional and international landscape by connecting personnel, business processes and data. I believe that these expectations are shared by all our central banks in the region. Putting together an information technology services organisation can be a considerable undertaking that requires the investment of significant levels of financial resources to procure the right people, processes and technology. For this reason, from a management perspective, it is imperative that the investment gives the organisation value through improved productivity and efficiency, enhanced customer experience, reduced costs, substantial risk mitigation, better compliance and business continuity. At the Bank of Guyana, we have made considerable investments in the area of information technology over the years and continue to do so. Despite their cost magnitude, we persist BIS central bankers speeches 1 with these investments because we believe that once properly leveraged they will enable the organisation to do more with less by: (i) increasing staff efficiency and productivity; (ii) strengthening relationships with the organisations customers; and (iii) fostering more effective collaboration with various business partners to quicken the speed at which data that is required for decision-making can be provided. In striving to achieve these goals, we are exposed to the likelihood of being affected by the major risks that are attendant with information technology use. Consequently, the institution continues to allocate resources to: (a) make its information systems and the supporting technical infrastructure more reliable and resilient; and (b) protect the integrity of the institutions data assets. Achievement of the foregoing objectives is heavily dependent on all information technologyrelated activities and investments being channelled in a manner that is consistent with the organisations goals and needs  the so called IT/business alignment challenge that appears to be so elusive in many cases. Here, from a management oversight perspective, one cannot overemphasise the necessity of embracing governance mechanisms that are fit for purpose. To remain relevant, the information technology function must continually evaluate and if necessary enhance its existing capability to ensure that it can meet the requirements of core business processes while being in tune with the current and envisaged directions of the organisation. As needs and roles change, the organisation must be able to customise its information environment and modify its processes in response. This practice forms a good base to pursue new information technology initiatives. Allow me to share with you several prescriptive pointers which I am sure that you have heard several times before and are probably guided by these and similar practices in your respective central banks. Notwithstanding, the familiarity, I believe that it is appropriate for me to repeat them at a forum such as this. During the course of this week, as you deliberate on how to ensure that your organisations information technology investments remain appropriate, I encourage you to be guided by the following pointers which are selfexplanatory:  Understand the value of your organisations data and tie information technology investments to the value of that data.  Tie information technology investments to factors that provide strategic value.  Understand the business issues that affect the organisations you serve to the point that they become second nature.  Develop expertise in areas of business so that you can better contribute to the enhancement of the various business functions in your organisation through the application of information technology.  Remain in a continuous state of dialogue with various areas of the organisation to facilitate shared learning that can eventually translate in the deployment of information technology in a manner that is in line with the organisations strategic directions.  Capture the value of information technology-related projects, and adjust these projects wherever necessary, to ensure that they deliver promised value.  Create a learning environment where the information technology function and other areas of the organisation provide feedback to each other which is then used to inform information technology action plans that are intended to provide strategic value.  Consider the business implications of systems. How could the technology be used to execute/enable important business processes? In closing, I wish to reiterate my expectation that the presentations, deliberations and workshop over the next five days would equip you with greater insights that will enable you to 2 BIS central bankers speeches contribute to your organisations making better use of their existing and future information technology investments. Best wishes for fruitful deliberations. May your stay here with us be a happy and memorable one! To our visitors I trust that you will use every opportunity to experience the warmth of Guyanese hospitality. Welcome once again to all of you. I now declare this 22nd Conference of Regional Central Banks Information Systems Specialists open. BIS central bankers speeches 3		r120612j	English	BIS
