URL	PDF	Title	Subtitle	Date	Authorname	Role	Gender	CentralBank	Country	text	text_original	Filename	Language	Source
	https://bqk-kos.org/wp-content/uploads/2023/12/ENG-07-12-2023__Fjalimi-GV-FKGK_SIDA-.pdf	Governors speech on the conference: Signing of the Re-guarantee Agreement with the Swedish International		2023-12-07	Ahmet Ismaili	Governor	Male	Central Bank of the Republic of Kosovo	XKX	BANKA QENDRORE E REPUBLIKeS Se KOSOVeS CENTRALNA BANKA REPUBLIKE KOSOVA CENTRAL BANK OF THE REPUBLIC OF KOSOVA Governors Greeting Speech December 7, 2023 Conference: Signing of the Re-guarantee Agreement with the Swedish International Development Cooperation Agency Organizer: Kosovo Credit Guarantee Fund and SIDA Time and venue: 7 December 2023, 09:30-11:00, Swiss Diamond Hotel, Prishtina Dear Mr. Azemi, Chairman of the KCGF Board Dear Mr. Westerlund, Ambassador of Sweden to Kosovo Dear Ms. Hajdari, Minister of MIET Dear Mr. Berisha, Managing Director at the KCGF Dear participants, I am pleased to participate in this special event of signing the Renewal Agreement of the Guarantee Facility between the Kosovo Credit Guarantee Fund and the Swedish International Development Cooperation Agency (SIDA) that has at its centre the opportunities that pave the way for providing the most favourable conditions for re-guaranteed loans from KCGF windows, such as the Women in Business Window, Export Support Window and Grow Window for green investment that enhance energy efficiency and generate energy from renewable resources. Commercial banks and other lending institutions such as institutions regulated and supervised by the Central Bank of the Republic of Kosovo play an important role in providing lending to different sectors of the country's economy and, at the same time, affecting economic development through consumption, investment and net exports. The Kosovo Credit Guarantee Fund, as an independent and developmental legal entity, through guaranteeing the credit portfolio of financial institutions, has historically contributed to increasing access to finance for SMEs, supporting entrepreneurship, supporting domestic production and services, which create added value, create new jobs and support overall economic development. The continued growth of the KCGF capital, combined with re-guarantee schemes, including today's re-guarantee agreement between the KCGF and the Swedish International Development Cooperation Agency, affects the expansion of finance access, increase of competition, reduction 1 of financing gap with competitive conditions, maintenance of the level of non-performing loans and financial stability that are also in accordance with the CBK strategy and mandate. The CBK is committed to supporting any legal and regulatory initiative by the KCGF in the function of expanding membership of (lending) microfinance institutions, reviewing deadlines to become part of the KCGF for new banking institutions as well as the possibility for special guarantee schemes of the KCGF for banks to be able to finance microfinance institutions. The CBK considers the KCGF as a very important mechanism to maintain and further advance the objective of a stable financial system, with an impact on the support of the economy. Therefore, cooperation will also be strengthened in the interest of implementing these objectives. Allow me to thank the Swedish International Development Cooperation Agency (SIDA) represented by the Swedish Embassy in Kosovo for the continued support given to the KCGF in guaranteeing loans in order to increase lending in various sectors of economy and at affordable costs. Thank you! 2		kos_ahmet_ismaili_45267	English	CB websites
	https://bqk-kos.org/wp-content/uploads/2023/12/ENG-12-12-2023__Fjalimi-GV-MBPZHR_IFC-1-1.pdf	Governors speech on the conference: Financing Agriculture and Agricultural Insurance, IFC projects in Kosovo		2023-12-12	Ahmet Ismaili	Governor	Male	Central Bank of the Republic of Kosovo	XKX	BANKA QENDRORE E REPUBLIKeS Se KOSOVeS CENTRALNA BANKA REPUBLIKE KOSOVA CENTRAL BANK OF THE REPUBLIC OF KOSOVA Governors Greeting Speech December 12, 2023 Conference: Financing Agriculture and Agricultural Insurance, IFC projects in Kosovo Organizer: MAFRD and IFC Time and venue: 12 December 2023, 09:30-13:30, Swiss Diamond Hotel, Prishtina Dear Ms. cerkini, Secretary General of the Ministry of Agriculture, Forestry and Rural Development Dear Mr. Perani, Head of the International Finance Corporation Office for Kosovo Dear Mr. Zaripov, Head of IFC Projects for Agricultural Insurance in Kosovo Dear Leaders of Financial Institutions, Dear entrepreneurs and farmers, Highly respected attendees, I am honoured to participate in this event today, to conclude the joint project between the Central Bank of the Republic of Kosovo, the Ministry of Agriculture, Forestry and Rural Development and the International Finance Corporation (IFC), member of the World Bank on the financing of agriculture and agricultural insurance. As is well known, the agricultural sector in our country presents an extremely great opportunity to develop and contribute to the country's economic development and growth, although this sector is characterized by various natural uncertainties and market prices movement, beyond the tireless work of our farmers. Considering the importance of this sector, it is necessary to strengthen our engagement through different mechanisms both from policymaking and from the perspective of financial and insurance support in the function of financial inclusion and access to affordable finance. IFC, through projects to strengthen the agricultural sector, such as the agricultural insurance system and access to finance for farmers, has cooperated with the CBK and some of the lending financial institutions and insurance companies. As a result, in the agricultural sector, since the project has officially begun and so far, lending to the agricultural sector by banks has increased by 22.8 million euros or 50.7%, where the total portfolio has reached 67.9 million euros, while by the microfinance institutions it has increased by 37.1 million euros, with total credit portfolio reaching 54.2 million euros. 1 However, although lending to the agricultural sector in Kosovo has increased, it accounts for only 2.4% of total loans issued or 1.4% of the country's gross domestic product (compared to the participation of agriculture in the Gross Domestic Product by about 8%), and at a rate of non-performing loans of 3.8%, there is still room for financing with more favourable conditions. On the other hand, insurance-covered agricultural products, despite efforts in this sector, remain at low levels, where the sum insured is totally non-significant. However, in terms of legal infrastructure and technical capacities, progress has been made, which serves as a good basis for the future. We encourage lending institutions to increase lending to the agricultural sector with more affordable conditions and insurance companies to increase voluntary products and coverage, especially in the agricultural sector, while we recommend to the Ministry of Agriculture, Forestry and Rural Development, when drafting such policies, to enable agricultural insurance to be prerequisites for farmers when obtaining grants and subsidies, in order to ensure the sustainability of investments, yields and sector as a whole. Thus, regarding agricultural insurance, the CBK, based on its scope and as an implementing partner in this project, has contributed to the licensing, regulation and supervision of the activities and products of insurance companies, which have expressed interest in expanding their activity to cover the risks associated with the agricultural sector. Insurers initially built their capacities through staff training on product development, insuring, measuring risks through actuaries and providing these products to clients dealing with the agricultural sector. This project should also be of particular importance due to the fact that it would enable customers in the agricultural sector to have more favourable conditions through financing from banks and lending institutions, increased competition, sustainability and development independence without becoming a burden of state aid to cover losses associated with climate events such as frosts, hail, drought or excessive climate rainfall. Therefore, although the legal and regulatory basis as well as the initial capacities have been built, despite the engagement, the field results still leave much to be desired, and require serious review, so the opportunities should be seen to advance these schemes with more innovative and comprehensive forms, as a prerequisite for further growth of this sector and contributing to the real economy. On this occasion, I want to thank the International Finance Corporation for the ongoing support given to public institutions, businesses and financial institutions operating in Kosovo as well as the Ministry of Agriculture, Forestry and Rural Development for the contribution to this project and the willingness to further advance this sector of vital importance to the country's economy. We are witnesses that the climate risks and the environment have become a problem of this century where governments, regulators, businesses and individuals are taking the necessary actions in response to this critical issue. Therefore, the CBK has addressed this issue through the Draft strategy on climate and environmental changes and, at the same time, through the CBK strategic plan for the period 2024-2028, along with the national strategy at the country level for addressing climate and environmental changes. 2 In conclusion, we can say that there is great potential for support in this sector and from the financial industry through various forms, both in lending and providing products in order to mitigate risks and increase sustainability. Financial protection, access to financial services, the overall sustainability of this sector and increased prospects for economic development in general remain the CBK's dedications and priorities. I wish you successful work on the following panels and thank you! 3		kos_ahmet_ismaili_45272	English	CB websites
	https://bqk-kos.org/repository/docs/2018/ANG-Fjalimi%20i%20Guvernatorit%20Prevalle.pdf	"The speech in the workshop: Western Balkans: Banking Regulatory Reforms and their Implementation  Challenges ahead
"		2018-09-06	Fehmi Mehmeti	Governor	Male	Central Bank of the Republic of Kosovo	XKX	BQK BANKA QENDRORE E REPUBLICS SE KOSOVAS CENTRALNA BANKA REPUBLIKE KOSOVA CENTRAL BANK OF THE REPUBLIC OF KOSOVO Honoured Mr. Oberhuber, Honoured Mr. Dinkelborg Honoured Mr. Aliu, Honoured Mr. Engels, Honoured Mr. Eisen. Dear representatives of regional central banks Dear representatives of commercial banks in Kosovo Dear guests Welcome to Prevalla, Kosovo, and thank you for attending the workshop Western Balkans: Regulatory Banking Reform and its implementation - challenges ahead, organized jointly by the Central Bank of the Republic of Kosovo and German GIZ. On this occasion, I would like to express my gratitude to the ProCredit Bank and Kosovo Banking Association for supporting the organization of this workshop. Certainly, this workshop would be pointless without the essential support provided by the representatives of the Single Resolution Board, Bundesbank, BaFin, CEB and the Bank of Slovenia, who by accepting the invitation to this workshop have once again expressed their commitment in helping the countries in our region toward an easier convergence of their standards. Furthermore, I would like to thank the participants from regional central banks and the representatives of commercial banks operating in Kosovo for their participation, and the important contribution they are expected to provide during this workshop. While taking into consideration the financial industry development dynamics and the financial stabilitys ever-growing importance for the countrys economic development, the CBKhas, similar to other regional central banks, in due time, established the continued implementation of best international standards in financial regulation as an important priority. The development dynamics of international financial regulatory requires Central Banks to have significant implementation resources, and this surely poses an important challenge for the smaller Central Banks, as is the case with CBK and other banks in our region. However, through such organizations, we will be able to combine our energies and experiences, so that we can be more effective in following and implementing best international practices. That is why this workshop was designed to have here our partners from institutions with significant achievements in this field, so that they can inform and explain us the recent developments in regulatory requirements, and also help to better understand what lies ahead of us. For a new banking system, as is the case of Kosovo, the implementation of Basel III, IFRS 9 and implementation of genuine procedures for banks liquidation (bank resolution) was, and still is, rather challenging. However, with the support of our international friends we have managed to achieve significant successes and today our financial regulatory has managed to support the sustainable development of our countrys financial system. Kosovos banking sector remains one of the most important sectors, with a trend of constant growth. Additionally, during 2018 the banking sector demonstrated the stability of liquidity, profitability and equity components. Based on the latest data in June 2018, the total assets value in the banking sectors reached EUR 3,9 billions, whereas the structure remained mainly financed by deposits, and focused in lending activity. The total banking sector credit value in June 2018 stood at around EUR 2.7 billion, which marks an annual increase of 11.3%. The Non-Performing Loans indicator was reduced to 2.8% at the end of June, from 3.9% in the same period of the previous year, which shows for a very sound business of banks operating in our country. Total deposits amounted to around EUR 3, 1 billion, whereas the banking sector liquidity situation remains stable. The ratio of liquidity assets to liabilities with maturity of one year is estimated to be 33.2%, which is highly over the regulatory requirement of 25.0%. The banking sector remains well-capitalized. The risk-based capital indicator in June 2018 stood at 17.4%, which is higher than CBKs regulatory requirement of 12.0%. This brief picture shows that Kosovos banking sector is having a satisfactory period, and is in compliance with regulatory requirements. In general, the banking sector of regional banks is also characterized with a satisfactory situation. Therefore, I consider this to be the right time for gathering our strengths and working more intensively toward advancing our capacities. Consequently, I believe this to be a good opportunity, for all representatives of Western Balkans Central Banks, so that we use the presentations and the dedicated panels to better understand the recent developments in the financial regulative, and to make use of this opportunity for obtaining actual guidelines from our esteemed speakers with regard to the future steps. I consider that the presence of commercial banks will enrich the discussions, and will allow us to paint a clearer picture with regard to issues that will be discussed in the workshop. I hope that the excellent spirit of cooperation between regional central banks, our partners from international financial institutions, and the financial industry in general, will continue to grow further, and hope that this workshop will give a great contribution toward the enhancement of our cooperation. Finally, please allow me to wish you for fruitful, successful, and interesting discussions during this workshop, and to also wish you a pleasant stay in the Sharri Mountains.		kos_ang-fjalimi%20i%20guvernatorit%20prevalle	English	CB websites
	https://bqk-kos.org/wp-content/uploads/2021/04/ENG-Intervista-e-Guvernatorit-Fehmi-Mehmeti-per-Epoka-e-Re.pdf	Interview for Epoka e re		2021-04-11	Fehmi Mehmeti	Governor	Male	Central Bank of the Republic of Kosovo	XKX	"Interview of the Governor Fehmi Mehmeti for Epoka e Re ""Epoka e re"": What was the amount of credit from March of last year until now, at the time of the pandemic? Governor Mehmeti: The banking sector has continued to support the economy through further credit growth, despite risk-level increase. During the period January-December 2020, the value of new loans from the banking sector amounted to EUR 1.47 billion, whereas from March 2020 to February 2021 the value of new loans from the banking sector amounted to EUR 1.43 billion. ""Epoka e re"": What is the current deposit amount? Governor Mehmeti: The banking sector continues to enjoy high level of public trust, which is also translated into continuous growth of deposits. In February 2021, the total value of deposits amounted to EUR 4.351 billion, representing an annual growth of 11.4 percent. The growth rate of total deposits is mainly dictated by household deposits, a category that dominates the structure of total deposits in the banking sector with a share of 68 percent in total deposits, which in February 2021 recorded an increase of 11.6 percent. ""Epoka e re"": Regarding the case of luteCredit, are you optimistic that Kosovo will win this case? Governor Mehmeti: The Central Bank of the Republic of Kosovo, through its licensing policy, continuously aims to provide the best possible conditions for access to finance in Kosovo, thus enabling operation in our financial market of those institutions which contribute to the stability and development of financial system and as such the sustainable economic development of the country. However, during the operation of this institution in our financial system, the CBK identified its non-compliance with the applicable legal and regulatory requirements, and constant deviation from the business plan under which it was licensed to operate in Kosovo. The CBK continuously sought to push this institution through the foreseen administrative measures to address the findings and legal requirements, but to no avail due to the unwillingness of this institution to undertake the necessary corrections. Based on this, strictly complying with the requirements arising from the applicable legislation, the CBK revoked the registration of this institution. ""Epoka e re"": In case we have a lockdown again due to Covid-19, how liquid is the financial system and can we talk about another loan suspension? Governor Mehmeti: Despite the situation created as a result of the pandemic, the liquidity position of the banking sector continues to remain high. The ratio of liquid assets to short-term liabilities at the end of 2020 was 39.8 percent, which is significantly above the required regulatory minimum of 25.0 percent. Since the outbreak of the pandemic, the Central Bank of the Republic of Kosovo has been very active in taking measures to help borrowers cope with the financial hardship caused by the pandemic crisis. This involved deferment of repayment of loan instalments and maintenance of their liquidity during the period of cessation of activity of numerous economic activities. In our opinion, once the restrictive measures were lifted and the economic activity in the country was restored, the emergency situation as a result of pandemic outbreak was over. However, the CBK will closely monitor economic developments including those in the financial sector in order to make our contribution, but always prioritising the maintenance of financial stability which is also the primary task of the CBK. ""Epoka e re"": What is the average loan interest rate and are you expecting a decrease? Governor Mehmeti: Loan interest rates continued their downward trend, declining to 6.0 percent from 6.4 percent in the same period last year, which indicates a continuous easing of access to bank financing. ""Epoka e re"": Also, certain commercial banks have increased their service fees at the time of pandemic, i.e. increased price of monthly account maintenance? Governor Mehmeti: Setting of fees for banking services is done by the banks independently in accordance with their business policies. The Central Bank of the Republic of Kosovo (CBK) ensures that banks disclose to their customers all costs related to the specific product in order to ensure full transparency. Fee differences between different banks can be considered as an effect of competition in the banking sector, which contributes to more choices for customers to make in terms of deciding from which banks they want to use financial services. The primary objective of the CBK is the stability of the banking and financial sector. The main role of the CBK is to develop the legal and regulatory infrastructure in line with international standards and as such it does not set prices for products offered by banks (interest and non- interest). Banks publish the price list of their products on their websites as well as in their banking subsidiaries. In this context, the CBK ensures that banks disclose to their customers all costs related to the specific product in order to achieve full transparency."		kos_eng-intervista-e-guvernatorit-fehmi-mehmeti-per-epoka-e-re	English	CB websites
	https://bqk-kos.org/wp-content/uploads/2021/04/ENG-Intervista-e-Guvernatorit-Fehmi-Mehmeti-per-Klan-Kosova.pdf	Interview for Klan Kosova		2021-04-09	Fehmi Mehmeti	Governor	Male	Central Bank of the Republic of Kosovo	XKX	Interview of the Governor Fehmi Mehmeti for Klan Kosova Klan Kosova: What was the impact of the million-euros economic packages introduced into the economy by the Government and also the withdrawal of 10 percent of funds from the Pension Savings Trust? Governor Mehmeti: Certainly, the economic packages and the withdrawal of 10 percent of the funds from the Pension Savings Trust are considered to have mitigated the adverse effects on the economy caused by the Covid-19 pandemic. Klan Kosova: What is the loan interest rate at present in Kosovo and what is the number of financial institutions operating in the country? Governor Mehmeti: Loan Interest rates continued their downward trend, declining to 6.0 percent from 6.4 percent in the same period last year, which indicates a continuous easing of access to bank financing. The structure of the financial system consists of a total of 121 financial institutions, which are licensed and registered, and which operate in Kosovo based on the applicable legislation in the Republic of Kosovo and the applicable regulatory framework of the CBK. Klan Kosova: According to official reports, the 2020 recorded 7.2 percent of economic downturn. How did the 2021 start in terms of economy, will the economy manage to recover during this year and what can be the maximum economic growth this year? Governor Mehmeti: Estimates so far have shown an economic decline of 7.2% during 2020. However, these estimates are under review, given the large influx of visits from our diaspora during the end-year holiday season, which may have improved the situation to some extent compared to the initial forecasts. As for 2021, unfortunately the issues with the pandemic are still ongoing, but the economy is generally open, so if it continues at this pace, we can say that a more positive year for the economy is expected as opposed to the previous year. Furthermore, easing access to finance for the private sector through the credit guarantee scheme is also expected to play an important role in boosting economic activity. However, the performance of the economy this year will be closely linked to the developments related to the pandemic. Thus, the sooner we overcome the issues with the pandemic, the sooner the economy will return to normal and grow. Klan Kosova: Given the situation with the pandemic, what was the performance of the financial system in the country? Governor Mehmeti: The economic crisis found the banking sector of Kosovo in a quite sound condition, characterized by a high degree of liquidity, a high level of capitalization and an excellent quality of the loan portfolio with a share of just over 2 percent of non-performing loans. This made the banking sector not only manage to withstand the increased risks, but also take on a key role in the economic recovery process. The contribution of the banking sector to support the economy was indispensable in terms of continued lending, despite the increase in the level of risks faced by banks. During 2020, the value of new loans issued by the banking sector was EUR 1.47 billion, whereas the total value of active loans in the banking sector in December 2020 was EUR 3.246 billion, which represents an annual increase of 7.1% percent. Currently, despite having taken all these extraordinary measures for a banking sector and with an economy which is in a recession phase, the banking sector of Kosovo continues to have a high level of sustainability and is ready to play its key role in the economic recovery process. The economic recovery package approved by the Assembly of Kosovo in December last year envisages a very important role of the banking sector. A very important part of this package is based on credit guarantee schemes and interest rate subsidies, which will facilitate and improve the flow of bank financing towards the country's economy. Total assets of the banking sector have continued the growing trend during this year, reaching the value of EUR 5.35 billion, which represents an annual increase of 12.6 percent. The banking sector continues to enjoy high level of public trust, which is also translated into continuous growth of deposits. In December 2020, the total value of deposits amounted to approx. EUR 4.36 billion, which represents an annual increase of 11.5 percent. Loan Interest rates continued their downward trend, declining to 6.0 percent from 6.4 percent in the same period last year, which indicates a continuous easing of access to bank financing. Financial health indicators continued to show a high level of sustainability of this sector in all aspects. It is worth noting the good quality of the loan portfolio with a non-performing loan rate of only 2.7 percent, which marked an increase compared to last year when it was 2.0 percent. The coverage of non-performing loans with loan loss provisioning remains at high levels of 141.4 percent, which indicates adequate levels of provisioning in the banking sector. The banking sector continues to have a high capital adequacy ratio of 16.5 percent in October 2020, compared to 15.9 percent in the previous year, which continues to remain significantly above the minimum regulatory level of 12.0 percent. The liquidity position of the banking sector remains high. The ratio of liquid assets to short-term liabilities in December 2020 was 39.8 percent, which was high above the required regulatory minimum of 25.0 percent. Klan Kosova: What is the amount of foreign direct investment in the last 3 years and what is their impact on our economy? Governor Mehmeti: The total amount of foreign direct investment over the last three years has been EUR 848.5 million. It is worth noting that despite the difficult situation with the pandemic, foreign direct investments last year had an upward trend, recording an amount of EUR 321.7 million compared to EUR 254.6 million in the previous year. Foreign investments have an important role in the economic development of any country, but their value in Kosovo still remains relatively low and mainly concentrated in the real estate sector.		kos_eng-intervista-e-guvernatorit-fehmi-mehmeti-per-klan-kosova	English	CB websites
	https://bqk-kos.org/wp-content/uploads/2023/03/Governors-speech-International-Money-Week-2023.pdf	Governors speech at the opening of the Global Money Week		2023-03-20	Fehmi Mehmeti	Governor	Male	Central Bank of the Republic of Kosovo	XKX	"Hello, I am pleased to welcome you to the Central Bank of the Republic of Kosovo, on the occasion of the opening of the International Money Week, an activity which is now traditionally celebrated in Kosovo. CBK, since 2013, is part of this organization, which is led by the Organization for Economic Cooperation and Development (OECD), which aims to raise awareness among children and young people about economic and financial issues. The International Money Week is organized in 176 countries around the world and about 53 million children and young people from different countries of the world are planned to participate in this event. The motto this year is ""Plan your money, plant your future"", whose message is to focus on sustainability and raise awareness of the implications of individual financial behavior, not only for the financial future, but also for the environment and society. The global economic crises affected either by the Covid 19 pandemic, followed by the war in Ukraine, but also by the effects of global warming, have influenced the economies of all countries of the world to face shocks and economic and financial crises. Consequently, more than ever, it is important for young people to be equipped with knowledge and information about personal finance management, to know and understand financial services and products as much as possible, and in this way to have the skills and abilities to cope with the implications of their finances in the future. The Central Bank is engaged in promoting and maintaining financial stability in the country, and is also tasked with regulating and supervising the financial system in Kosovo and ensuring that it operates in a stable and effective manner. Today, the financial sector is one of the main contributors to the economy of Kosovo and is one of the most stable and successful sectors in Kosovo, as well as one of the main pillars of support for businesses and individuals. CBK remains committed to continuing its activity in the service of the stability and development of the country's economy, creating the conditions for the development of a stable financial infrastructure, in line with contemporary developments in this field. Financial education is a function through which CBK contributes to informing and increasing the knowledge of citizens in order to improve their knowledge about economic and financial concepts, products, services offered by the financial sector and creating habits to make appropriate choices and take effective action to improve their financial well-being. Financial Education is important for CBK because it contributes to the stability of the financial system: Informed and financially educated citizens know more and understand the products and services of the financial sector, are more protected, and are better able to make smart decisions and manage their finances better, also to cope with difficult financial situations. This helps in reducing the risk of financial crises and maintaining the stability of the financial system. CBK carries out activities and initiatives to increase economic and financial knowledge throughout the year, but as mentioned earlier in March of each year, like most other central banks and numerous international financial institutions, we join the campaign of marking International Money Week. Today, through this activity, we are marking the opening of this week with the students of the Sami Frasheri school in Prishtina, then it will continue throughout the week with lectures and other activities, including students from different schools and different communities living in Kosovo. Today we also announce an Essay Contest with the theme of this week's motto ""Plan Your Money, Plant Your Future"", which will remain open until April 30, 2023, where the seven best Essays will win 7 prizes. The purpose of this competition is to encourage high school youth to be more informed about economic and financial topics. Therefore, on this occasion, I would like to invite you, as well as all high school students, to participate in this competition CBK will continue to be focused continuously with the aim to advance the field of financial education, in order to contribute to the increase of knowledge, transparency and information of citizens and in particular consumers of financial products and services. Also, we will continue to cooperate with local and international financial institutions in order to, through this function, be as close as possible to the citizens. For the end, I would like to thank you for coming to visit CBK and I hope that this visit will serve you in informing and getting to know more about the Central Bank of the Republic of Kosovo, as well as the functioning of the financial sector in Kosovo and why not complement these acquired knowledge with your financial studies at universities in the country or abroad, and in the future you will be the bearer of the development and management of the finances of our country, either in the Central Bank or in other financial institutions. Good luck with your studies and all the best!"		kos_fehm_mehmeti_45005	English	CB websites
	https://bqk-kos.org/wp-content/uploads/2023/04/Final-Governors-speech-KCFG-April-2023.pdf	The Acting Governors speech at the ceremony of launching two new guarantee windows from FKGK		2023-04-26	Fehmi Mehmeti	Governor	Male	Central Bank of the Republic of Kosovo	XKX	The honourable Minister, The honourable Mr. Berisha, Dear attendees, It is a special pleasure to be part of this ceremony that marks the seventh anniversary of the establishment of the Kosovo Credit Guarantee Fund, and also of the launch of two new guarantee windows, for Women in Business and Start Up. The Kosovo Credit Guarantee Fund, with the support of international friends and partners, within a relatively short period of time has managed to transform into a very important institution, playing a special role in increasing and facilitating financing for the country's economy. Bank lending continues to be a very important and sustainable source of financing for the private sector in Kosovo. The value of banking sector loans until February, 2023 has reached 4.38 Billion Euros, marking an annual increase of 15.1%. Although there is a satisfactory trend of credit growth in the country, the level of financial intermediation in Kosovo should increase even further, and that in relation to the size of the economy, there is further room for expansion of lending activity, and especially for the inclusion of women in economic activities. A very important role in filling this space is played by the Kosovo Credit Guarantee Fund, which, through its guarantee mechanism, will enable the increase in lending and ease the conditions of access to credit. Allow me to share with you some data from the banking sector; the number of business accounts with women owners in the banking sector is 21,247 compared to 104,461 with men owners, or 17 percent of the total accounts, the value of deposits of businesses with women owners is 112 Million Euros or 7 percent of the total deposits of businesses from 1.7 Billion. The number of loans of women-owned businesses is 8,185 or 25 percent of the number of business loans, compared to the number of loans of 24,546 or 74 percent of businesses with male owners. Meanwhile, the value of loans to women- owned businesses is 643 Million Euros or 29 percent of the total business loans of 2.2 Billion. Therefore, the new guarantee Window for women in business, in addition to being good news for new businesses and the country's economy in general, is of special importance because, in addition to the economic empowerment of women, it will also affect their inclusion in the country's economy and in other areas of life. CBK sees the new guarantee window for women in business as a good opportunity to promote gender equality and believes that equality of economic opportunities for women and men is a key element of a modern, well-functioning market economy and is essential for sustainable and inclusive growth. An important role in the level of financial intermediation will also be played by the start-up Window, through which will be supported new entrepreneurs, who aim to start the realization of a business model, product or innovation, with rapid growth and expansion potential. Considering the reluctance of the banking sector to finance start-up businesses due to the high risk associated with these businesses, the new guarantee window for start-ups will affect the increase in financial inclusion, and thus the growth and expansion of their activity. These two guarantee windows for women in business and start-up will help in the growth and development of businesses, contributing to the overall economic development of the country. For the end, I would like to congratulate the banks that are part of these windows and encourage other banks to be involved in such projects. The Central Bank of the Republic of Kosovo continues to support and push the financial sector to increase support for the country's economy. Thank you!		kos_fehm_mehmeti_45042	English	CB websites
